9,0.007785653999235365
9,0.014379955000549671
9,0.006881651999719907
9,0.011384857998564257
9,0.010690685998270055
9,0.012022372000501491
9,0.014053065000553033
9,0.00878834000104689
10,0.04769773500083829
10,0.020049382999786758
10,0.014427658999920823
10,0.015606320999722811
10,0.018352151999351918
10,0.012235547001182567
10,0.018572659999335883
10,0.049513152000145055
10,0.01878448100069363
10,0.016389946000344935
10,0.019251923000410898
10,0.01999864099889237
10,0.014438341999266413
10,0.017262884000956547
10,0.05226878100074828
10,0.0195774359999632
10,0.016890701999727753
10,0.0148407180004142
10,0.019992490000731777
10,0.017283465998843894
10,0.019265562999862595
3,4.705500032287091e-05
6,6.642999869654886e-05
8,8.733999857213348e-05
10,0.0001095750012609642
16,7.627900049556047e-05
21,5.9838999732164666e-05
23,5.576400144491345e-05
25,5.565200262935832e-05
26,7.288699998753145e-05
28,5.592200250248425e-05
29,5.486499867402017e-05
3,0.0010942069930024445
6,0.006775345987989567
7,0.008362982989638112
7,0.00817249299143441
7,0.011949416002607904
7,0.006228924001334235
7,0.004052037998917513
8,0.017893342999741435
8,0.012378611005260609
8,0.005983923008898273
8,0.0034545770031400025
8,0.003195066994521767
8,0.0034002809989033267
8,0.01681176900456194
8,0.012062474008416757
8,0.00823296200542245
8,0.004734072004794143
9,0.027735837997170165
9,0.05187419599678833
9,0.00960854600998573
9,0.026069662999361753
9,0.015302573010558262
9,0.012983028995222412
9,0.025199037001584657
9,0.015239116997690871
9,0.027761346005718224
9,0.015473669991479255
9,0.02133968600537628
9,0.01951243099756539
9,0.007649063001736067
9,0.05514891400525812
9,0.01784722700540442
9,0.018774542986648157
9,0.007684534997679293
9,0.027242784010013565
9,0.010938688996247947
9,0.00888682399818208
9,0.005654955006320961
9,0.028084381003282033
9,0.007153269005357288
9,0.022481225998490117
9,0.017774508000002243
9,0.013700051000341773
10,0.09925123699940741
10,0.013269128001411445
10,0.040599917992949486
10,0.036032485993928276
10,0.017492373997811228
10,0.03195458499249071
10,0.06509657501010224
10,0.010874676998355426
10,0.031556547997752205
10,0.020413913996890187
10,0.02464861801126972
10,0.0096785719943
10,0.0399684489966603
10,0.06796624200069346
10,0.012808625004254282
10,0.036256472012610175
10,0.031072982004843652
10,0.03625022400228772
10,0.02681545799714513
10,0.06359482200059574
10,0.010696721001295373
10,0.038022902997909114
10,0.03405987199221272
10,0.01846001400554087
10,0.03813731799891684
10,0.06547983299242333
10,0.012274080989300273
10,0.029471349000232294
10,0.03633131399692502
10,0.012853588006692007
10,0.033428946990170516
10,0.015535002006799914
10,0.028789052012143657
10,0.07588664699869696
10,0.010031077996245585
10,0.03799398199771531
10,0.02097163700091187
10,0.02809088300273288
10,0.010777354997117072
10,0.03681789600523189
10,0.02561397000681609
10,0.059295807004673406
10,0.021297594998031855
3,0.0002038990060100332
6,0.004662366001866758
7,0.01202644499426242
7,0.006817952002165839
8,0.005916126989177428
8,0.004412160997162573
8,0.003097704000538215
8,0.004209644001093693
8,0.016141467000124976
9,0.01654863200383261
9,0.00595411699032411
9,0.020196721001411788
9,0.05954549599846359
9,0.008700051999767311
9,0.01012582799012307
9,0.02735304601083044
9,0.008720208003069274
9,0.012134606004110537
9,0.020933214997057803
9,0.017631162991165183
9,0.011056750008719973
9,0.03068749299563933
10,0.06772853400616441
10,0.013125747005688027
10,0.029436315002385527
10,0.033596812005271204
10,0.015508452997892164
10,0.03997015001368709
10,0.025340593987493776
10,0.05495795099704992
10,0.010637643004884012
10,0.023398657998768613
10,0.023747742001432925
10,0.038727708990336396
10,0.010402229003375396
10,0.08090410599834286
10,0.014892149993102066
10,0.03264049800054636
10,0.017142846001661383
10,0.03119501301262062
10,0.022308283005259
10,0.03009829399525188
10,0.03662801699829288
10,0.06921014000545256
10,0.028525137997348793
10,0.020682565998868085
10,0.03338051699392963
3,0.00013209300232119858
6,0.0010790270025609061
7,0.0016957229963736609
7,0.00307353500102181
8,0.015317964993300848
8,0.011315702009596862
8,0.006353165998007171
8,0.01853003998985514
8,0.010922975998255424
9,0.007911410997621715
9,0.005204593006055802
9,0.02765115100191906
9,0.055922415005625226
9,0.013746120996074751
9,0.02881478299968876
9,0.008980344995507039
9,0.009524655004497617
9,0.024259270998300053
10,0.03055780299473554
10,0.010782731013023295
10,0.06372390400792938
10,0.032947105006314814
10,0.02176266499736812
10,0.010094719007611275
10,0.03660243000194896
10,0.034548939001979306
10,0.02345254500687588
10,0.03697562500019558
10,0.030666160004329868
10,0.01342776499222964
10,0.03484593199391384
10,0.012884357987786643
10,0.024347421000129543
3,0.00010991300223395228
6,5.9358004364185035e-05
8,7.902800280135125e-05
10,0.00010751301306299865
16,8.856900967657566e-05
21,8.762499783188105e-05
23,6.80350058246404e-05
25,6.022199522703886e-05
26,9.07709909370169e-05
28,7.861400081310421e-05
29,8.87749920366332e-05
